@relation SpokenArabicDigits_channel_3

@attribute channel_3_0 numeric
@attribute channel_3_1 numeric
@attribute channel_3_2 numeric
@attribute channel_3_3 numeric
@attribute channel_3_4 numeric
@attribute channel_3_5 numeric
@attribute channel_3_6 numeric
@attribute channel_3_7 numeric
@attribute channel_3_8 numeric
@attribute channel_3_9 numeric
@attribute channel_3_10 numeric
@attribute channel_3_11 numeric
@attribute channel_3_12 numeric
@attribute channel_3_13 numeric
@attribute channel_3_14 numeric
@attribute channel_3_15 numeric
@attribute channel_3_16 numeric
@attribute channel_3_17 numeric
@attribute channel_3_18 numeric
@attribute channel_3_19 numeric
@attribute channel_3_20 numeric
@attribute channel_3_21 numeric
@attribute channel_3_22 numeric
@attribute channel_3_23 numeric
@attribute channel_3_24 numeric
@attribute channel_3_25 numeric
@attribute channel_3_26 numeric
@attribute channel_3_27 numeric
@attribute channel_3_28 numeric
@attribute channel_3_29 numeric
@attribute channel_3_30 numeric
@attribute channel_3_31 numeric
@attribute channel_3_32 numeric
@attribute channel_3_33 numeric
@attribute channel_3_34 numeric
@attribute channel_3_35 numeric
@attribute channel_3_36 numeric
@attribute channel_3_37 numeric
@attribute channel_3_38 numeric
@attribute channel_3_39 numeric
@attribute channel_3_40 numeric
@attribute channel_3_41 numeric
@attribute channel_3_42 numeric
@attribute channel_3_43 numeric
@attribute channel_3_44 numeric
@attribute channel_3_45 numeric
@attribute channel_3_46 numeric
@attribute channel_3_47 numeric
@attribute channel_3_48 numeric
@attribute channel_3_49 numeric
@attribute channel_3_50 numeric
@attribute channel_3_51 numeric
@attribute channel_3_52 numeric
@attribute channel_3_53 numeric
@attribute channel_3_54 numeric
@attribute channel_3_55 numeric
@attribute channel_3_56 numeric
@attribute channel_3_57 numeric
@attribute channel_3_58 numeric
@attribute channel_3_59 numeric
@attribute channel_3_60 numeric
@attribute channel_3_61 numeric
@attribute channel_3_62 numeric
@attribute channel_3_63 numeric
@attribute channel_3_64 numeric
@attribute channel_3_65 numeric
@attribute channel_3_66 numeric
@attribute channel_3_67 numeric
@attribute channel_3_68 numeric
@attribute channel_3_69 numeric
@attribute channel_3_70 numeric
@attribute channel_3_71 numeric
@attribute channel_3_72 numeric
@attribute channel_3_73 numeric
@attribute channel_3_74 numeric
@attribute channel_3_75 numeric
@attribute channel_3_76 numeric
@attribute channel_3_77 numeric
@attribute channel_3_78 numeric
@attribute channel_3_79 numeric
@attribute channel_3_80 numeric
@attribute channel_3_81 numeric
@attribute channel_3_82 numeric
@attribute channel_3_83 numeric
@attribute channel_3_84 numeric
@attribute channel_3_85 numeric
@attribute channel_3_86 numeric
@attribute channel_3_87 numeric
@attribute channel_3_88 numeric
@attribute channel_3_89 numeric
@attribute channel_3_90 numeric
@attribute channel_3_91 numeric
@attribute channel_3_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-1.8334,-2.5295,-2.8312,-2.9104,-3.4164,-3.2376,-3.2047,-2.4346,-1.6362,-1.4927,-1.2812,-1.2944,-0.71326,-0.20992,-0.14138,-0.49235,-0.053988,0.35639,0.15664,0.17815,-0.59992,-0.56419,0.47489,0.032655,0.56773,-0.48822,-0.58565,-0.59672,-0.44935,-0.46613,-1.1344,-1.6781,-1.8041,-1.7121,1.1289,0.074373,0.11362,0.027967,0.19411,-0.23869,-0.44718,-0.019307,0.15371,0.62085,-1.1059,-1.4625,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.4566,-1.7565,-2.9251,-3.5629,-3.4074,-2.5131,-2.0683,-1.7605,-1.8593,-1.5503,-1.4778,-1.8471,-1.2537,-1.0292,-0.85806,-0.79377,0.19334,0.86696,-0.3578,-0.44315,-0.61113,-0.25173,-0.3373,-0.25574,-0.50878,-0.17339,-0.97966,-0.50183,-0.81503,-1.7075,-2.2921,-2.0681,-2.254,-1.7308,-0.92728,-0.42051,-0.85838,-0.70354,-0.49932,-0.50671,0.34881,0.54499,0.68592,0.33027,-1.0712,-1.0603,-0.97238,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.7571,-2.7163,-2.6446,-3.532,-3.3212,-3.0174,-2.9953,-2.74,-2.7126,-2.3915,-2.25,-2.1012,-1.5284,-1.3251,-0.47358,-0.25861,-0.80869,-1.5976,-0.73382,0.13603,-0.28799,-0.033889,-0.1263,0.32298,0.65069,-1.81,-2.4893,-2.187,-2.3864,-2.54,-2.3095,-1.9443,-0.45628,-0.35838,-0.34089,-0.12228,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.87907,-1.883,-2.2739,-2.8749,-3.3804,-3.1643,-3.2913,-2.8314,-2.7439,-2.6236,-2.1947,-2.1802,-1.4607,-1.8194,-1.5959,-0.38546,-1.5542,-0.44474,-1.0892,-0.21264,-0.48587,0.074601,-0.4468,-0.73397,-0.083282,-1.8374,-2.1617,-1.9364,-1.8915,-1.9391,-2.1436,-2.0888,-0.40261,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.36607,-0.8935,-1.2552,-1.9567,-2.2532,-2.5883,-3.2685,-3.0091,-2.6674,-2.3181,-1.7893,-1.7205,-1.8394,-1.6672,-1.2813,-1.082,-0.54506,0.14185,-0.31023,-0.84328,-0.45027,-1.1877,-0.91172,0.26389,0.045691,0.45454,-1.6871,-1.7342,-1.4404,-2.097,-2.1214,-1.9928,-2.3963,-1.1769,-0.40459,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.6084,-2.3683,-2.8458,-3.1633,-3.0863,-3.3303,-2.8541,-2.4045,-2.3959,-1.7686,-1.1129,-1.3636,-1.2616,-0.70867,-0.54707,-0.17781,-0.90728,-0.46477,-0.033485,-1.0826,-0.11043,-0.83665,-0.76598,-0.96164,-1.8141,-1.3171,-1.4122,-1.5987,-1.3539,-1.0367,-0.27757,-0.013985,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.54846,-1.4607,-1.8416,-2.4643,-2.9495,-3.4583,-2.7189,-2.6408,-2.7809,-2.2255,-2.0459,-1.7827,-1.1464,-1.3382,-1.3079,-0.50331,0.19662,-0.81759,-1.3324,-0.23777,-0.84358,-0.16815,-0.33211,-0.71153,-2.1483,-0.82062,-1.6216,-1.6399,-1.5372,-2.0282,-2.2626,-1.5983,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.3356,-1.6616,-1.7111,-2.913,-2.6402,-3.1986,-3.0196,-3.3142,-2.8638,-2.7455,-2.1241,-1.7403,-0.8419,-0.72259,-1.2509,-0.15362,-0.40761,-1.1615,0.064462,-0.008471,-0.51557,0.34016,0.069156,-0.98586,-0.15885,-0.49816,-1.8534,-1.6302,-1.8293,-2.4633,-2.42,-2.2645,-2.3911,-2.2822,-1.4121,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.8896,-1.878,-2.0042,-2.3108,-2.4048,-2.6292,-3.0393,-3.0017,-2.4583,-2.0673,-2.0233,-1.2583,-1.3006,-1.448,-1.753,-0.47704,-0.00606,-0.14718,-0.25787,0.077693,-0.75345,0.74511,-0.094453,0.31771,-0.74182,-0.60666,-2.2009,-1.504,-1.1987,-0.90915,-1.5515,-1.564,-2.1974,-2.6237,-2.1315,-0.27325,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.92869,-1.0196,-0.98244,-1.1563,-1.4953,-2.0833,-2.8199,-3.0322,-3.3579,-3.0817,-2.9567,-2.7139,-1.949,-1.9124,-2.3341,-1.6732,-1.0407,-0.97466,-1.3592,-0.32129,-0.60466,-0.453,-0.17689,-0.23545,0.50274,-0.46294,0.017676,-1.088,0.31402,-0.37037,-1.0493,-1.2722,-1.4111,-1.4568,-1.9755,-1.7123,-0.47677,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.3267,-1.634,-2.0321,-2.306,-2.9047,-3.0125,-2.6887,-1.8164,-1.6986,-1.4998,-1.3423,-0.80852,-0.65773,-0.54291,-1.4339,-0.37368,0.080859,-0.20198,-0.47603,-0.26539,-1.1264,-0.27238,-0.77468,0.75055,-0.53608,-1.6177,-0.66309,-0.8077,-0.76573,-1.4499,-1.3732,-1.9087,-1.7849,0.15588,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.1994,-1.6674,-2.4615,-2.7493,-2.7692,-2.6077,-2.2465,-2.1739,-2.012,-1.4335,-1.7539,-2.1764,-1.5511,-1.6179,-1.588,-1.1902,0.2634,-1.6039,-1.3881,0.052963,-0.1358,-0.44943,0.008115,-1.1652,-0.25048,-1.6018,-1.222,-1.1858,-1.5635,-2.4693,-2.1376,-2.129,-1.8219,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.4287,-3.7351,-4.049,-3.3764,-1.8204,-1.5516,-0.63365,-0.91683,-0.7925,-0.68009,-1.3245,-1.7381,-2.11,-0.41668,0.28203,-0.49915,-0.87748,-0.37823,-0.93384,-0.26913,-1.2261,-2.3178,-2.062,-3.0802,-2.8574,-3.1699,-1.4669,-0.29139,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.1415,-3.9844,-3.9161,-2.5452,-1.9215,-2.2102,-1.8427,-2.1783,-1.8438,-1.4932,-1.1858,-1.0419,-0.37264,-0.31122,0.10141,-0.074221,0.29727,-0.68491,0.14319,-1.266,-2.3007,-2.6977,-2.8653,-2.9139,-0.83618,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.2127,-3.1506,-3.6858,-4.3008,-3.1044,-2.1341,-1.8662,-1.9479,-1.3903,-1.2463,-0.55118,0.18217,-0.24724,-0.066401,0.023304,-1.2054,-0.41546,-2.6862,-3.5679,-3.0297,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.6797,-3.7339,-3.6085,-2.8997,-1.942,-1.615,-1.4454,-1.5547,-1.3676,-1.7851,-1.7058,-1.7977,-0.99562,-0.27401,-1.3791,0.22636,-0.53331,-0.44073,-0.82379,-0.69923,-2.2128,-2.5305,-2.4137,-3.0059,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.7468,-3.3337,-3.4166,-2.2548,-1.4576,-1.3598,-1.1397,-1.774,-1.8801,-1.7943,-1.8973,0.070681,-0.28508,-0.37025,-1.0134,-0.36745,-0.41518,-0.87045,-1.1677,-0.51329,0.15871,0.33894,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.93903,-2.3823,-3.2861,-3.4519,-2.8299,-1.9114,-1.0293,-0.92984,-0.61384,-0.69296,-0.68489,-0.79264,-0.98415,-1.0216,-1.7792,-1.7654,-0.06911,0.32927,0.19719,0.17484,0.97519,0.046896,-0.3802,-0.35632,-1.1921,-2.82,-2.8396,-1.9543,-0.43114,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.6791,-1.6019,-1.8324,-1.6742,-1.8584,-2.1731,-2.056,-1.8746,-1.7534,-1.4087,-1.561,-1.2904,-1.041,-1.3789,-1.9104,-1.6581,-2.9206,-2.3617,-1.3846,-0.36584,0.21789,-0.046956,0.33104,-0.077262,0.48061,-0.61041,-2.359,-2.974,-3.086,-2.0337,-1.6573,-0.41459,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.5387,-2.918,-3.8561,-4.2602,-2.9594,-1.9212,-1.1661,-1.2662,-1.2345,-1.6086,-1.8449,-2.1209,-1.9524,-1.8805,-1.0211,0.2376,0.25754,-0.35995,-0.47162,-0.28154,0.15994,-1.1523,-1.8712,-2.6588,-3.2217,-1.5401,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.8274,-2.5603,-2.8957,-2.2087,-1.5189,-0.97461,-1.0581,-0.9411,-1.3143,-1.9688,-1.8639,-0.60954,-0.39766,-0.48324,0.35557,-0.98782,-0.36374,-0.34281,-0.60659,-1.2361,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.4287,-3.7351,-4.049,-3.3764,-1.8204,-1.5516,-0.63365,-0.91683,-0.7925,-0.68009,-1.3245,-1.7381,-2.11,-0.41668,0.28203,-0.49915,-0.87748,-0.37823,-0.93384,-0.26913,-1.2261,-2.3178,-2.062,-3.0802,-2.8574,-3.1699,-1.4669,-0.29139,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
0.089726,0.32182,0.60883,-0.37842,-1.9264,-3.8365,-3.8938,-3.2775,-2.4207,-1.8437,-1.7477,-1.1502,-1.4853,-1.3705,-1.4925,-1.553,-1.7754,-1.6724,-1.6361,-1.5408,-1.4686,-1.8877,-0.6585,-1.0451,-1.1304,-1.8214,-1.4857,-1.7688,-1.6083,-1.674,-1.3388,-0.8016,-1.3715,-0.4841,-1.3306,-2.102,-2.2744,-2.0618,-1.6206,-1.2055,-0.65479,-0.49822,0.69936,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.1002,-4.2669,-3.9622,-2.7068,-2.4604,-1.6884,-1.4185,-1.5848,-1.8121,-1.7683,-1.5907,-1.2378,-1.3295,-1.3037,-1.0737,-1.2703,-0.39066,-0.58514,-0.40725,0.00508,-0.59335,-0.36832,-0.31331,-0.17701,0.94904,0.93851,-0.29616,-1.2443,-1.7857,-1.4475,-0.86289,-1.0813,-1.2349,-0.25845,0.42973,0.29223,0.34761,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.9916,-1.5044,-1.2866,-2.1289,-2.3601,-2.9098,-3.9942,-4.7123,-3.5969,-2.755,-2.1229,-1.761,-1.7807,-1.7666,-1.2678,-1.6658,-1.3662,-1.5079,-1.363,-1.4211,-1.386,-0.61663,-0.74464,0.49117,-0.033872,0.28911,-0.50593,-0.33888,-0.55298,-0.17133,0.37667,-0.64548,-1.2009,-2.0055,-1.5024,-1.2461,-1.0103,-0.78875,0.066168,0.80377,0.21892,0.20448,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-1.3869,-0.77182,-0.78963,-3.3123,-4.0785,-4.4487,-4.1345,-3.5729,-2.5,-1.6562,-1.3112,-1.0473,-1.2243,-0.99326,-1.3417,-0.68511,-1.2178,-1.5556,-1.4987,-1.1651,0.56855,-0.10146,0.39388,-0.46227,-0.34401,-0.21734,0.18193,0.11989,0.093216,0.014611,-1.8189,-2.534,-1.6557,-1.3427,-1.4441,-1.3578,-1.2617,-1.0298,-0.50131,0.21489,1.062,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.66787,-1.0903,-2.0734,-2.4102,-2.1733,-2.1379,-1.7288,-2.0056,-3.0768,-3.8005,-3.6106,-2.6483,-2.2066,-1.6816,-1.4075,-1.1797,-0.94323,-1.2476,-1.3139,-1.1482,-1.0554,-1.0028,-1.579,-1.8168,-1.9731,-1.7262,-1.4562,-1.0028,-1.3603,-1.0489,-0.2971,-1.0466,-1.0407,-0.13049,0.20343,0.040644,-1.135,-1.2592,-2.2346,-1.4658,-1.2504,-1.2258,-1.5403,-1.3283,-0.95033,-0.87197,-0.69217,-0.1067,0.057226,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.1994,-3.2126,-2.3693,-1.8426,-1.2821,-0.91942,-1.4583,-0.95841,-1.177,-1.1568,-0.69786,-0.66087,-1.151,-1.2045,0.011751,0.031556,-0.79472,-0.24808,-0.6095,-0.24604,-0.95985,0.12248,-0.089335,0.22049,-1.2166,-1.9712,-1.9855,-1.8535,-1.7634,-1.7986,-1.5042,-1.4111,-1.4544,-0.94534,-0.30956,0.12538,-0.000426,-0.034703,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
0.75282,0.10001,0.25579,-1.3812,-3.6875,-3.8273,-3.0985,-1.6464,-1.2832,-1.2543,-1.2812,-1.2196,-1.053,-0.99973,-1.2683,-1.4257,-0.47191,-1.5716,-1.3556,-0.63745,-0.79403,-0.71999,-0.3974,-0.43063,-0.008948,-0.42558,-0.71588,-0.23034,-0.96406,-1.952,-1.3676,-1.4024,-1.3966,-1.5246,-1.4591,-1.4574,-0.81964,-0.29073,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.5535,-4.0869,-2.8498,-2.3863,-1.418,-0.38167,-0.89709,-0.98714,-0.73107,-0.89093,-0.82235,-0.69113,-0.70408,-0.99146,-1.5026,-0.98458,-0.85336,-0.7082,-1.0993,-0.53132,-1.025,-0.20878,0.40859,-0.39575,-0.62549,-0.44721,-0.84761,-1.6948,-1.3692,-1.0813,-1.2343,-0.49793,-0.072228,0.52065,0.44835,-0.17422,-0.38942,-0.10023,-0.077745,0.013208,0.52323,-0.067846,0.009549,0.56322,0.24274,0.14137,0.098716,-0.64445,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.4372,-2.6733,-2.9404,-3.5528,-3.3493,-3.6624,-3.7153,-3.6625,-2.5846,-1.5696,-0.87906,-0.58639,-0.4032,-0.76077,-0.16976,-0.066565,-0.83875,-0.66429,-1.5881,-0.64355,-0.022352,-0.62439,0.20637,-0.19721,0.564,0.63732,0.073072,0.5955,0.15121,0.61799,-1.6563,-1.0729,-1.0522,-0.42704,-0.96886,-0.74746,-0.79221,-0.41893,-0.59919,-0.39531,-0.027709,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-0.81629,-2.5782,-2.5619,-3.5134,-3.8904,-4.2997,-3.4937,-2.5884,-1.8107,-1.6232,-0.94741,-1.0806,-0.52615,-0.38974,-0.3677,-0.75169,-0.72232,-1.1608,-1.4004,-0.86577,0.89023,-0.62188,0.035427,-0.71141,-0.040751,0.13074,0.33365,0.25511,-0.92131,-0.005818,-1.4571,-1.1536,-0.8378,-1.1525,-0.95293,-1.0025,-0.83129,-0.86904,-0.75821,0.036529,0.34921,-0.011815,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.7977,-3.4315,-3.8166,-2.9408,-2.2691,-2.2487,-1.8963,-1.9017,-1.9403,-2.0367,-2.4159,-2.2538,-2.0273,-1.6973,-0.043263,-0.16712,-0.08854,0.22147,-0.92727,-0.032766,-0.76698,-0.7196,0.075412,-0.30479,-1.0714,-1.7215,-1.2962,-1.7962,-1.665,-0.64893,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.354,-2.7797,-3.5429,-3.6054,-3.5425,-3.483,-2.7647,-2.4547,-2.3158,-2.1996,-2.0779,-1.717,-1.9604,-2.5603,-2.318,-2.5072,-1.881,-1.1472,-0.082063,-0.54291,-0.24413,-1.2535,-0.99604,-0.81714,-0.7092,-0.40412,-0.31055,-0.098724,-0.68348,-1.633,-2.205,-1.8469,-1.507,-1.1953,-1.4732,-0.80114,-0.14428,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.1532,-2.617,-3.0907,-3.6073,-2.9192,-2.2454,-2.0059,-1.7697,-1.668,-1.8107,-1.6331,-1.6113,-1.6199,-2.1256,-1.3073,-0.5625,-1.2732,-0.39449,-0.67947,-0.38494,-1.472,-0.69827,-0.39601,-0.5098,-1.0185,-0.40335,-1.6823,-1.8467,-1.4814,-1.3063,-1.5814,-1.502,-1.6138,-1.556,-1.3365,-0.36685,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.1284,-3.1536,-3.2403,-3.6157,-3.1928,-2.7501,-2.1628,-1.8555,-1.8268,-1.7116,-1.6599,-1.4998,-1.5504,-1.7737,-1.4605,-0.59458,-0.82276,-0.48626,-0.52957,-0.29943,-0.1389,-0.4174,-0.4779,0.24559,-0.95561,-0.54711,-2.0953,-1.7298,-1.5562,-1.6105,-1.5738,-1.1306,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.1816,-3.2343,-3.3602,-3.6679,-3.9475,-3.4169,-2.7851,-2.5972,-2.0732,-2.1628,-2.1639,-2.2107,-2.3975,-2.4445,-2.0559,-1.6973,-1.2927,-0.68539,-0.5866,-0.38637,0.074839,0.005713,0.21399,-0.55076,0.22482,-0.60866,-0.00163,-2.1832,-2.0009,-2.2964,-1.9316,-2.1694,-1.2701,-0.85368,-0.29543,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-2.0502,-2.2094,-2.1135,-2.6873,-3.6414,-4.3671,-3.604,-3.0102,-2.3408,-1.9178,-1.7752,-1.8629,-2.1862,-2.5581,-2.1875,-1.9693,-0.52883,-0.25769,-1.0452,0.007377,0.039899,-0.37629,-0.12994,0.019825,-0.65652,-0.065837,-1.5578,-1.2205,-1.5885,-1.4595,-1.7621,-1.7279,-1.6155,-1.4223,-0.50114,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
-3.5712,-3.5851,-4.2424,-4.1361,-3.3955,-3.1708,-2.7761,-2.3396,-2.0947,-1.9625,-2.1298,-1.6364,-1.8759,-1.7783,-1.7806,-0.95462,0.271,0.34665,0.045,-0.22,-0.94253,-0.38076,-0.21632,-0.49151,-1.2783,0.36943,-2.2696,-1.4811,-1.5514,-1.505,-1.2986,-1.0836,-1.1593,-1.0825,-0.24613,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
