@relation SpokenArabicDigits_channel_6

@attribute channel_6_0 numeric
@attribute channel_6_1 numeric
@attribute channel_6_2 numeric
@attribute channel_6_3 numeric
@attribute channel_6_4 numeric
@attribute channel_6_5 numeric
@attribute channel_6_6 numeric
@attribute channel_6_7 numeric
@attribute channel_6_8 numeric
@attribute channel_6_9 numeric
@attribute channel_6_10 numeric
@attribute channel_6_11 numeric
@attribute channel_6_12 numeric
@attribute channel_6_13 numeric
@attribute channel_6_14 numeric
@attribute channel_6_15 numeric
@attribute channel_6_16 numeric
@attribute channel_6_17 numeric
@attribute channel_6_18 numeric
@attribute channel_6_19 numeric
@attribute channel_6_20 numeric
@attribute channel_6_21 numeric
@attribute channel_6_22 numeric
@attribute channel_6_23 numeric
@attribute channel_6_24 numeric
@attribute channel_6_25 numeric
@attribute channel_6_26 numeric
@attribute channel_6_27 numeric
@attribute channel_6_28 numeric
@attribute channel_6_29 numeric
@attribute channel_6_30 numeric
@attribute channel_6_31 numeric
@attribute channel_6_32 numeric
@attribute channel_6_33 numeric
@attribute channel_6_34 numeric
@attribute channel_6_35 numeric
@attribute channel_6_36 numeric
@attribute channel_6_37 numeric
@attribute channel_6_38 numeric
@attribute channel_6_39 numeric
@attribute channel_6_40 numeric
@attribute channel_6_41 numeric
@attribute channel_6_42 numeric
@attribute channel_6_43 numeric
@attribute channel_6_44 numeric
@attribute channel_6_45 numeric
@attribute channel_6_46 numeric
@attribute channel_6_47 numeric
@attribute channel_6_48 numeric
@attribute channel_6_49 numeric
@attribute channel_6_50 numeric
@attribute channel_6_51 numeric
@attribute channel_6_52 numeric
@attribute channel_6_53 numeric
@attribute channel_6_54 numeric
@attribute channel_6_55 numeric
@attribute channel_6_56 numeric
@attribute channel_6_57 numeric
@attribute channel_6_58 numeric
@attribute channel_6_59 numeric
@attribute channel_6_60 numeric
@attribute channel_6_61 numeric
@attribute channel_6_62 numeric
@attribute channel_6_63 numeric
@attribute channel_6_64 numeric
@attribute channel_6_65 numeric
@attribute channel_6_66 numeric
@attribute channel_6_67 numeric
@attribute channel_6_68 numeric
@attribute channel_6_69 numeric
@attribute channel_6_70 numeric
@attribute channel_6_71 numeric
@attribute channel_6_72 numeric
@attribute channel_6_73 numeric
@attribute channel_6_74 numeric
@attribute channel_6_75 numeric
@attribute channel_6_76 numeric
@attribute channel_6_77 numeric
@attribute channel_6_78 numeric
@attribute channel_6_79 numeric
@attribute channel_6_80 numeric
@attribute channel_6_81 numeric
@attribute channel_6_82 numeric
@attribute channel_6_83 numeric
@attribute channel_6_84 numeric
@attribute channel_6_85 numeric
@attribute channel_6_86 numeric
@attribute channel_6_87 numeric
@attribute channel_6_88 numeric
@attribute channel_6_89 numeric
@attribute channel_6_90 numeric
@attribute channel_6_91 numeric
@attribute channel_6_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.73414,-0.12973,-0.82415,-1.0958,-1.3187,-1.2877,-1.4159,-1.3802,-1.4964,-1.2358,-1.4408,-1.5464,-1.5519,-1.3519,-1.3289,-0.92294,-0.6223,-0.64568,-1.2102,-1.3248,-1.073,-0.17526,0.4757,0.7765,0.61067,0.85404,0.41306,-0.19827,0.40056,0.59289,1.0832,0.5215,0.54614,-0.21353,0.36439,0.63745,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.23211,-0.25967,-0.94624,-1.1903,-1.1817,-1.4866,-1.453,-0.91622,-0.8077,-1.0417,-1.2896,-1.5187,-0.72294,-0.39057,-0.80528,-0.024095,0.009726,-0.27108,-1.0831,-1.6803,-1.0832,0.66657,-0.3311,-0.090398,0.84029,0.54666,-0.041454,-0.090904,0.31246,0.79625,0.21891,-0.21505,-0.37238,0.17778,0.339,0.28108,0.48433,1.0334,0.57504,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.23211,-0.25967,-0.94624,-1.1903,-1.1817,-1.4866,-1.453,-0.91622,-0.8077,-1.0417,-1.2896,-1.5187,-0.72294,-0.39057,-0.80528,-0.024095,0.009726,-0.27108,-1.0831,-1.6803,-1.0832,0.66657,-0.3311,-0.090398,0.84029,0.54666,-0.041454,-0.090904,0.31246,0.79625,0.21891,-0.21505,-0.37238,0.17778,0.339,0.28108,0.48433,1.0334,0.57504,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.42408,0.36351,-0.22067,-1.1545,-1.6175,-1.6353,-1.7874,-1.506,-1.4882,-1.6024,-1.6373,-1.3515,-1.7543,-1.7042,-1.4376,-1.2496,-1.219,-1.1055,-1.3226,-1.7046,-1.0758,-0.37653,-0.31076,0.37113,0.65715,1.112,0.055112,0.90447,0.25704,-0.077775,-0.1035,-0.89783,-0.86234,-0.45014,-0.39607,0.26328,0.21877,0.32327,1.3223,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.2326,0.13191,-1.6792,-1.9209,-2.0642,-2.0041,-1.8362,-1.8529,-1.4934,-1.1218,-1.442,-1.8158,-1.748,-1.6308,-1.3872,-1.1765,-0.90745,-1.2633,-1.5637,-1.47,-0.63515,0.53246,0.12611,1.3051,0.39503,1.0369,0.26067,0.1942,0.61056,0.3573,-0.18241,-0.044259,0.29583,0.44454,0.24364,0.51895,1.0581,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.029168,-0.92865,0.014202,0.3731,0.07323,-0.69398,-1.0109,-0.6605,-0.79172,-0.78375,-0.55627,-1.3459,-1.1906,-1.1929,-1.2497,-1.3198,-1.0867,-1.2876,-0.69689,-0.14773,-0.67511,-1.0589,-1.0515,-0.7767,-1.2596,-0.36644,-0.49426,-0.30086,-0.54101,0.77003,0.35354,0.77688,0.72365,0.27894,-0.40784,-0.69328,-0.43007,0.3421,0.17766,0.7511,0.77814,0.50109,-0.005641,0.61627,-0.063683,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.60325,-0.29536,-0.66092,-1.1728,-0.57621,-0.4888,-0.41147,-0.27421,-0.47103,-0.54496,-1.1207,-1.4763,-0.77211,-1.5811,-1.0738,-1.4346,-0.50646,-0.83241,-0.51389,-0.55965,-0.5826,-0.69055,-0.92102,-0.56708,0.29195,-0.33972,0.10684,-0.042731,-0.11452,0.43348,-0.24939,0.22168,-0.50382,-1.2743,-0.86425,-0.2539,-0.14764,0.38928,0.36949,0.66781,-0.049692,0.007751,0.024464,0.57665,1.2053,1.3468,0.96238,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.37177,-0.13501,-0.72046,-0.199,-0.15274,-0.23244,-0.47443,-0.26499,-0.51946,-0.8828,-0.85441,-1.1511,-1.0318,-0.68037,-1.019,-1.0661,-0.98017,-0.78788,-0.55481,-0.22184,-0.43166,-0.56114,-0.76846,-1.3449,-0.78648,-0.069937,0.088368,0.12945,0.30858,0.061998,0.43867,0.46795,0.26494,0.36417,-0.17245,0.2694,0.25476,0.054913,0.17599,-0.091304,0.13939,0.50865,0.51951,0.33186,-0.033932,0.034115,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.87546,-0.20016,-0.97123,-0.57464,-0.48026,-0.39407,-0.13235,-0.30425,-0.95242,-1.6797,-1.5614,-0.92008,-0.63013,-1.3717,-1.2141,-0.95833,-0.39283,-0.5753,-0.67723,-0.67178,-0.35063,-0.77247,-0.84666,-0.53836,-0.83285,0.34821,0.082767,0.1452,0.86879,0.27472,0.19386,-0.25358,-0.07028,0.48797,0.55605,-0.42924,-0.21061,-0.15008,-0.28368,0.084908,0.44494,1.4987,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.90954,-0.68662,0.2796,-0.7984,-0.48203,-0.52605,-0.21941,-0.51346,-0.33539,-0.71584,-0.85929,-0.84273,-0.86114,-0.77164,-0.50247,-0.85182,-1.0595,-0.86557,-0.7682,-0.68852,-0.70351,-0.84505,-0.92986,-0.71425,-0.56381,-0.51648,0.05176,-0.31858,-0.21264,-0.11759,0.59511,1.0648,0.58515,0.2723,0.19891,-0.11437,-0.20775,0.022792,-0.21459,-0.39525,-0.12223,0.082424,0.078224,0.70003,0.61948,0.61106,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.1598,-0.78739,-0.22948,-0.19583,-0.53829,-0.49651,-0.47112,-0.55933,-0.44801,-0.54579,-0.32596,-0.23689,-0.78259,-0.82715,-0.582,-0.7899,-0.89707,-0.84712,-1.1599,-1.0727,-1.2402,-0.7772,-0.80077,-0.89086,-0.89267,-0.59031,-0.35072,-0.94257,0.32144,0.48672,0.52056,-0.47877,-0.70365,-0.34023,-0.55377,0.78684,-0.16507,0.33392,0.079389,0.30303,0.60652,1.3122,0.72716,0.98358,0.60713,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.60673,-0.80635,-1.4499,-1.0537,-0.54317,-0.42145,-0.19452,-0.46002,-0.70266,-0.49258,-1.3961,-0.99485,-1.3195,-1.2403,-1.4488,-1.49,-1.3328,-1.0147,-0.91394,-0.63212,-0.87284,-0.85335,-0.90567,-0.7775,0.28295,0.85835,0.45889,0.96884,0.40555,-0.55057,-0.20689,-0.48164,-0.32176,0.12795,0.38315,-0.031047,-0.58437,0.096416,0.46117,0.64447,0.48955,0.28851,0.95864,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.47693,-0.034565,-0.77279,-0.96113,-0.64169,-0.47017,-0.25397,-0.35655,-0.32949,-0.40579,-0.59074,-0.96733,-0.93136,-0.89195,-1.0437,-1.1747,-1.116,-0.83985,-0.6131,-1.0927,-0.93518,-0.99642,-1.2496,-1.0847,-1.0275,-0.91913,-0.5371,-0.18166,-0.030401,0.1199,-0.035664,0.42185,0.28817,-0.60904,-0.30835,0.11578,-0.29381,-0.19568,0.5776,1.1386,0.74593,-0.50392,0.54237,0.30953,1.3793,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.52823,-0.18723,-0.96315,-0.61249,-0.3519,-0.066161,-0.24128,0.11041,-0.10442,-0.48797,-1.1262,-0.8616,-1.5472,-1.0838,-0.99206,-1.1701,-1.6989,-0.78794,-0.83724,-0.52677,-0.62537,-0.75868,-0.81765,-0.80751,-1.1584,-0.3992,0.19514,0.1117,0.10609,-0.14216,-0.63436,-0.17462,0.22029,-0.062585,0.24728,0.067441,0.33059,0.18586,0.071588,0.26051,0.36586,0.97738,0.52585,-0.11164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.22182,-0.72425,0.36394,-0.28775,-0.6429,-0.58815,-0.57449,-0.6595,-0.59777,-0.60071,-0.7256,-1.0298,-1.538,-0.70127,-1.2457,-1.1457,-1.1779,-0.53702,-0.59548,-0.53764,-0.69066,-0.39527,-0.60092,-1.015,-1.184,-1.0115,-0.53068,0.10839,-0.32079,0.56113,0.083282,0.28217,0.47129,-0.088829,-0.23034,-1.0624,-0.46539,-0.25641,0.30562,-0.12239,0.38693,-0.069126,-0.11274,0.63716,-0.1128,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.19906,-1.1661,-1.8502,-1.6577,-1.1774,-1.59,-1.7112,-1.4603,-0.57038,-1.4597,-1.3048,-0.70886,-0.9529,-1.1442,-0.032186,-0.81378,-0.17223,0.48014,0.51379,-0.97728,0.11224,0.2902,0.57116,0.16501,0.11453,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.19963,-0.23009,-0.6524,-1.2825,-1.4967,-1.0166,-1.4435,-1.1051,-1.0406,-1.0987,-1.3392,-1.0726,-1.0328,-0.92631,-0.86247,-1.3629,-0.6958,0.2677,-0.13306,0.36118,-0.72739,-0.61909,-0.045109,0.17147,-1.3697,0.60468,0.32812,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.3291,0.62475,-0.34137,-1.006,-0.47318,-1.4417,-1.2122,-1.0693,-1.1696,-1.3989,-1.0016,-1.0672,-1.3528,-0.99886,-1.7634,-1.5471,-1.1069,-1.514,-1.2381,-0.36053,-0.21751,-0.3015,-0.32635,-0.05382,-0.065042,-0.24821,-0.23911,0.18551,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.11388,-0.12637,-0.81351,-0.79387,-0.4013,-0.97236,-1.0567,-1.2798,-1.8634,-1.7788,-2.3869,-2.1113,-1.2227,-1.3388,-1.5272,-1.2394,-0.14188,-1.0943,-0.99009,-0.61243,0.42575,-0.069401,-1.1492,-0.67524,0.10062,0.035074,-0.58199,0.27805,0.56548,0.66398,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.27756,-0.4179,-0.52789,-1.4761,-1.3576,-1.7389,-1.3529,-0.91818,-0.69037,-0.78864,-0.71812,-1.1053,-1.2057,-0.88734,-0.6948,-0.69774,-0.70678,-0.50603,0.11943,-0.014605,-0.5327,0.27621,0.081425,0.18707,0.40873,-0.17045,0.57189,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.08439,-0.88069,-0.87663,-0.4555,-0.30383,-0.92767,-1.0576,-1.5016,-0.98564,-1.3003,-1.7901,-1.6512,-0.81532,-0.91834,-1.3047,-1.2428,-0.29175,-0.28703,-0.016728,-1.0521,-0.40658,0.17859,-0.48248,1.0091,-0.1944,-0.05545,-0.012801,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.39466,0.17031,-1.3566,-1.1539,-0.70684,-0.37985,0.10701,-0.6404,-0.90813,-1.2168,-1.2811,-0.99344,-1.3989,-1.6798,-1.0004,-0.59184,-0.98922,-0.57758,0.029113,0.10059,0.41965,-0.3304,0.001512,0.9285,-0.04935,0.47263,0.63252,0.71852,0.20158,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.042342,0.26871,0.10174,-0.87937,-1.0408,-1.3166,-1.6826,-1.2034,-1.6961,-0.9459,-1.6316,-0.70187,-1.9084,-1.5283,-0.92696,-0.79618,-0.73596,-1.135,-1.2286,-0.54036,0.18641,0.4387,0.29536,0.25176,0.28901,0.042108,0.42365,0.25325,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.81533,-0.000434,-0.84627,-0.64704,-0.77014,-0.84589,-0.82851,-0.9492,-1.2195,-1.0788,-0.97641,-1.0871,-1.2032,-1.5519,-1.2927,-1.1191,-1.0707,-0.51309,-1.4439,-0.52456,1.0946,-0.098004,-0.37711,-0.13019,0.20533,0.60095,-0.045603,-0.008512,-0.32565,0.009107,0.41031,0.31932,0.079456,-0.11142,0.28591,-0.052544,0.032393,0.006931,0.38904,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.091687,0.35182,-0.38471,-0.16895,-0.55622,-0.4829,-0.83298,-0.90403,-1.0497,-0.81101,-0.83578,-1.1108,-0.77097,-1.3793,-1.214,-1.23,-0.99953,-0.98959,-0.9467,-0.24861,-0.30624,-0.012385,0.25598,0.1666,-0.029588,0.38388,1.0038,0.18537,-0.065915,1.0628,0.19868,0.61495,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.13774,-0.50092,-0.49336,-0.5621,-0.35408,-0.47839,-0.63647,-0.80269,-1.1264,-1.4154,-1.6437,-1.7265,-2.282,-1.9986,-1.4828,-2.0036,-1.614,-1.5458,-1.5598,-1.4147,-1.8744,-2.1317,-1.5563,0.17853,-0.74664,-0.63043,0.89638,1.3696,0.37323,0.72785,-0.097991,-1.1803,-1.3719,-1.2799,-1.0373,-1.0274,-0.77847,-0.62329,-0.13839,0.18146,0.26659,0.36053,0.51522,0.904,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.36252,0.027333,-0.5648,-0.23253,-0.87187,-0.98319,-1.5949,-0.44306,-1.5187,-1.8309,-1.8901,-1.9283,-1.7331,-1.7757,-1.842,-2.0019,-1.7658,-1.8876,-2.3211,-2.4546,-1.7254,0.26963,-0.31987,0.33464,-0.10008,-0.16361,0.10731,-0.090777,-0.31619,-0.76951,-1.1151,-1.1286,-1.1328,-1.0223,-0.70152,-0.44105,0.033285,0.28115,0.40717,0.95305,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.56025,-0.71098,-1.4583,-0.63619,-0.70739,-0.67228,-0.78343,-1.1639,-1.3863,-0.86114,-1.1143,-0.85439,-0.97695,-1.4837,-1.4582,-1.3852,-1.5302,-1.4755,-1.5791,-1.9269,-2.167,-1.671,-0.286,0.60602,0.66916,0.6804,0.94257,0.62709,0.39312,0.21839,-1.6433,-1.6398,-1.6943,-1.5825,-1.3642,-1.354,-0.88011,-0.61475,-0.43521,-0.13346,0.37913,0.08868,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.1491,0.16512,-0.19635,-0.31395,-0.33554,-0.37002,-0.5681,-0.34888,-1.2011,-1.2177,-1.2003,-1.1755,-0.88836,-1.467,-1.3374,-1.2378,-1.137,-1.4652,-1.3638,-1.072,-1.4326,-1.5386,-1.1444,0.017462,0.47479,0.41996,0.42051,0.40569,0.94135,-0.18362,-0.53797,-0.6046,-1.1254,-1.096,-1.0948,-0.98459,-0.8025,-0.58758,-0.24012,0.040698,0.66323,0.30316,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.54744,-0.47918,-0.51615,-0.61517,-1.2174,-0.92951,-1.0001,-1.1169,-1.4943,-1.0599,-0.84145,-0.74795,-1.2734,-1.3661,-1.3115,-1.1945,-1.1759,-1.3609,-1.4754,-1.5464,-1.3077,-1.5192,-1.5407,-0.96273,0.12949,-0.082818,0.54679,0.58197,0.53497,0.56405,0.14148,-0.54914,-0.94684,-1.0876,-1.2033,-1.123,-1.1731,-1.0422,-0.82675,-0.69417,0.10269,-0.093211,0.80465,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.95735,-0.35944,-0.4724,-0.53838,-0.41668,-0.58019,-0.6916,-0.93889,-0.69449,-1.0294,-1.4022,-1.4659,-1.72,-1.7639,-1.7528,-1.9022,-1.849,-1.8731,-1.7996,-1.8399,-2.005,-2.286,-1.8375,-0.035744,0.75182,1.0851,0.068244,0.7578,0.67096,0.93504,0.80487,-0.13458,-0.44495,-0.02643,0.1683,0.62487,0.58786,0.25609,0.39858,0.1786,0.6236,0.30461,0.42466,-0.001515,-0.17778,-0.52242,-0.36559,-0.24596,-0.070064,-0.42285,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.064998,-0.40426,-1.361,-1.1824,-0.81924,-1.2142,-1.2872,-1.3726,-1.6848,-1.139,-1.2245,-1.455,-1.8361,-1.8081,-1.5638,-1.6485,-1.593,-1.6203,-1.7508,-2.0746,-1.9315,-1.6048,-0.75352,-0.012139,1.2743,0.74655,0.89845,1.7746,0.05521,0.19057,-0.83712,-1.1474,-0.91084,-0.76708,-0.50958,-0.32543,0.077282,0.34401,0.082787,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.008092,-0.5968,-1.1055,-0.6544,-0.94691,-0.73684,-0.70413,-0.54057,-0.81601,-1.1078,-1.6208,-1.1806,-0.96679,-1.0852,-1.5676,-1.5539,-1.5408,-1.5622,-1.7404,-1.5507,-1.515,-1.5604,-1.5913,-1.2251,0.73315,0.16183,0.14539,0.13779,0.91541,0.6475,-0.43422,-0.63032,-1.403,-1.2973,-1.3023,-1.1832,-1.0807,-0.86867,-0.6556,-0.3993,0.21138,0.2707,0.18847,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.19064,-0.3686,-0.88408,-0.43355,-0.73021,-0.83499,-0.79214,-1.0404,-0.83918,-0.71556,-0.90386,-0.41867,-0.76639,-1.0749,-1.0437,-0.96025,-1.2618,-1.342,-1.3905,-1.6542,-1.7694,-1.3989,-0.63656,0.34182,0.20604,-0.1524,0.80732,1.321,0.33174,-0.059962,-0.25587,-1.0702,-1.1326,-0.89872,-0.5628,-0.5314,0.13958,-0.36873,0.25767,0.50407,-0.11826,0.57542,0.17325,0.60737,-0.46908,0.0393,-0.48813,-0.15378,-0.13872,-0.62582,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.11721,-0.25855,-0.78779,-0.78121,-0.56496,-0.59672,-0.41466,-0.53066,-0.40859,-1.419,-0.83705,-1.3131,-1.077,-1.2971,-1.2995,-1.1264,-1.2076,-1.2948,-1.3729,-1.4033,-1.2229,-1.1656,-1.1643,-0.23253,0.80169,0.089026,0.15767,0.63761,0.72262,0.7019,0.36403,0.12919,-0.5074,-0.64165,-0.60922,-0.40185,-0.46383,-0.1634,-0.024564,0.14112,0.35533,0.23736,-0.054383,0.21245,0.88611,0.49272,1.0791,0.36964,-0.012115,0.16907,-0.62812,-0.71798,-0.36446,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.68941,-0.061285,-0.50034,-0.43617,-0.53978,-0.67365,-0.49987,-1.065,-0.91697,-0.9301,-0.98488,-1.1569,-1.0497,-0.48474,-0.37182,-0.50278,-0.41828,-0.54563,-1.0491,-1.0642,-1.16,-1.0056,-0.011357,0.65409,0.39275,0.46549,0.25615,0.66845,0.55034,0.353,-0.16548,-0.05086,-0.81031,-0.67605,-0.35693,-0.48966,-0.4916,-0.37545,-0.39815,0.052188,-0.026608,0.22546,-0.011337,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.34117,-0.048703,-0.24395,-0.84334,-0.90372,-0.78176,-0.59111,-0.33133,-0.74563,-1.0303,-1.0595,-1.1309,-1.0815,-1.054,-0.88739,-1.4626,-1.9946,-1.4837,-1.3882,-0.4835,0.33344,0.75267,0.90214,-0.19893,0.17041,0.57694,0.049659,0.1734,-0.94095,-0.97356,-0.49549,-0.17157,-0.33569,-0.34618,-0.87654,-0.31395,-0.29862,-0.45208,-0.63422,-0.2019,-0.56843,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
