@relation SpokenArabicDigits_channel_8

@attribute channel_8_0 numeric
@attribute channel_8_1 numeric
@attribute channel_8_2 numeric
@attribute channel_8_3 numeric
@attribute channel_8_4 numeric
@attribute channel_8_5 numeric
@attribute channel_8_6 numeric
@attribute channel_8_7 numeric
@attribute channel_8_8 numeric
@attribute channel_8_9 numeric
@attribute channel_8_10 numeric
@attribute channel_8_11 numeric
@attribute channel_8_12 numeric
@attribute channel_8_13 numeric
@attribute channel_8_14 numeric
@attribute channel_8_15 numeric
@attribute channel_8_16 numeric
@attribute channel_8_17 numeric
@attribute channel_8_18 numeric
@attribute channel_8_19 numeric
@attribute channel_8_20 numeric
@attribute channel_8_21 numeric
@attribute channel_8_22 numeric
@attribute channel_8_23 numeric
@attribute channel_8_24 numeric
@attribute channel_8_25 numeric
@attribute channel_8_26 numeric
@attribute channel_8_27 numeric
@attribute channel_8_28 numeric
@attribute channel_8_29 numeric
@attribute channel_8_30 numeric
@attribute channel_8_31 numeric
@attribute channel_8_32 numeric
@attribute channel_8_33 numeric
@attribute channel_8_34 numeric
@attribute channel_8_35 numeric
@attribute channel_8_36 numeric
@attribute channel_8_37 numeric
@attribute channel_8_38 numeric
@attribute channel_8_39 numeric
@attribute channel_8_40 numeric
@attribute channel_8_41 numeric
@attribute channel_8_42 numeric
@attribute channel_8_43 numeric
@attribute channel_8_44 numeric
@attribute channel_8_45 numeric
@attribute channel_8_46 numeric
@attribute channel_8_47 numeric
@attribute channel_8_48 numeric
@attribute channel_8_49 numeric
@attribute channel_8_50 numeric
@attribute channel_8_51 numeric
@attribute channel_8_52 numeric
@attribute channel_8_53 numeric
@attribute channel_8_54 numeric
@attribute channel_8_55 numeric
@attribute channel_8_56 numeric
@attribute channel_8_57 numeric
@attribute channel_8_58 numeric
@attribute channel_8_59 numeric
@attribute channel_8_60 numeric
@attribute channel_8_61 numeric
@attribute channel_8_62 numeric
@attribute channel_8_63 numeric
@attribute channel_8_64 numeric
@attribute channel_8_65 numeric
@attribute channel_8_66 numeric
@attribute channel_8_67 numeric
@attribute channel_8_68 numeric
@attribute channel_8_69 numeric
@attribute channel_8_70 numeric
@attribute channel_8_71 numeric
@attribute channel_8_72 numeric
@attribute channel_8_73 numeric
@attribute channel_8_74 numeric
@attribute channel_8_75 numeric
@attribute channel_8_76 numeric
@attribute channel_8_77 numeric
@attribute channel_8_78 numeric
@attribute channel_8_79 numeric
@attribute channel_8_80 numeric
@attribute channel_8_81 numeric
@attribute channel_8_82 numeric
@attribute channel_8_83 numeric
@attribute channel_8_84 numeric
@attribute channel_8_85 numeric
@attribute channel_8_86 numeric
@attribute channel_8_87 numeric
@attribute channel_8_88 numeric
@attribute channel_8_89 numeric
@attribute channel_8_90 numeric
@attribute channel_8_91 numeric
@attribute channel_8_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.29593,0.12782,0.22754,-0.23922,0.3038,0.092145,0.29025,0.67294,0.40995,0.17529,0.10285,0.09315,-0.58585,-0.070405,-0.17965,-0.01961,0.053985,0.21326,0.38115,0.55852,0.64273,0.88832,1.2182,1.1799,1.5982,0.60755,0.33941,0.23203,0.35348,0.9187,-0.21684,0.85677,0.74843,0.40303,1.0657,0.81832,0.50484,0.24424,0.35537,0.20649,0.2176,0.18274,0.23915,0.40033,0.083955,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.30981,0.23091,0.57176,0.50509,0.30317,0.17001,0.2834,0.48113,0.58187,0.52566,0.23556,-0.17753,-0.34706,0.21133,0.48629,0.54044,0.50174,0.8347,0.84099,0.91522,1.061,1.0788,1.2723,1.4407,1.4583,1.7916,0.4803,0.35934,0.57492,0.58637,0.54263,0.26082,0.66935,0.72948,-0.52705,0.91867,0.66288,0.484,0.3876,0.25846,-0.080238,0.012027,0.35333,0.4093,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.19167,0.074949,0.15466,-0.013177,0.086243,0.073063,0.4454,0.45922,0.35878,0.18089,0.054175,0.001243,0.36927,-0.85566,-0.2597,0.10043,0.036427,0.10114,0.34184,0.52082,0.5736,0.71704,0.88845,1.0454,1.3341,1.5303,1.289,1.4603,1.2181,0.88002,0.33373,0.61517,0.81382,-0.11921,-0.07727,0.89836,1.0168,0.35588,0.4578,0.10105,-0.16548,-0.3162,-0.53266,-0.53127,-0.027333,-0.10687,-0.34235,-0.049504,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.53972,0.031077,0.58588,0.52525,0.5888,0.29101,0.69288,0.64261,0.379,0.41748,0.53088,0.63531,-0.59051,-0.56751,-0.60592,-0.94255,0.057981,0.45259,0.56645,0.82487,0.67461,0.83279,1.0257,1.2847,1.3511,1.6733,1.7722,1.6785,1.8965,0.93293,0.69581,0.33511,0.27022,0.4795,0.042907,0.65414,0.76547,-0.031911,0.83411,0.41042,-0.089862,-0.28651,-0.49813,-0.28512,-0.004579,-0.11864,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.45248,0.23392,0.32231,0.36177,0.49152,0.40907,0.19651,0.493,0.032231,0.47485,0.34003,0.45099,0.19887,0.10544,0.37376,0.53398,0.63923,0.73364,0.47465,0.60877,0.061196,0.704,0.41375,-0.19279,-0.2501,-0.24512,-0.15953,0.07587,0.38081,0.52071,0.042754,0.67956,0.78579,0.67976,0.51363,0.7454,0.56907,0.304,0.30421,0.50155,0.45952,0.61197,0.10113,0.37242,0.062508,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.032722,0.98038,0.36227,0.67372,0.42002,0.5507,0.29883,0.79954,-0.018228,0.79808,0.40111,0.69766,0.57638,1.0283,0.80063,0.58308,0.43658,0.25071,-0.1011,0.3977,0.47259,0.24599,0.10848,0.4271,0.21544,0.18563,0.47869,0.66787,0.44345,0.54624,0.11302,-0.35112,0.59703,0.51596,0.61315,0.14662,-0.096786,0.053886,0.44018,0.20475,0.89599,0.7718,0.92988,0.68708,0.47099,0.22941,0.23837,0.14443,0.18151,-0.012419,-0.064626,0.20508,0.44922,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.014542,0.50755,0.16783,0.76338,0.86752,0.29331,0.17769,0.51003,0.64547,0.51892,0.58074,0.82185,0.6833,0.4087,0.39793,0.37977,0.70469,0.75622,0.98182,0.81402,0.49547,0.42172,0.58541,0.77932,0.43864,0.62497,0.73065,0.84455,0.28639,0.13306,0.31981,0.83283,0.21077,0.084482,-0.12341,0.17122,0.45533,0.29502,0.46873,0.56237,0.57828,0.71125,1.015,0.83124,0.6515,0.48083,0.15602,-0.000509,0.20921,0.34051,0.32429,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.92836,0.78249,0.59933,0.51345,0.42907,0.48198,0.35243,0.23173,0.28076,0.35195,0.33141,0.69173,0.51133,0.52823,0.45848,0.40592,0.45956,0.59381,0.46444,0.3141,0.19819,0.095914,0.30177,0.75801,0.80259,0.30465,0.18116,0.38618,0.19162,0.13025,0.46206,0.6089,0.70644,0.69271,1.0492,0.99539,0.91578,0.88369,0.90997,0.65529,0.62194,0.88913,0.79332,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.44929,0.37981,1.0464,0.68253,1.1909,0.62726,0.6945,0.43421,0.20727,0.18007,0.22724,0.41753,0.46941,0.093316,0.1292,0.1515,0.31111,0.23216,0.6687,0.42427,0.47217,0.25688,0.53982,0.4643,0.13868,-0.49822,0.14943,0.069596,0.30013,0.41934,0.53344,-0.1916,0.91486,0.64579,0.84126,0.85305,0.7036,0.51965,0.35582,0.26294,0.83947,0.55076,0.3693,0.57296,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.029944,0.014659,0.54237,0.37538,0.12831,0.044008,0.69226,1.1367,0.64664,0.65274,1.1412,0.86604,0.57804,0.9665,0.35357,0.04884,0.046256,0.27009,0.41106,0.20365,0.22556,0.317,0.76292,0.55371,0.54196,0.66613,0.39407,0.2638,0.4081,0.49515,0.324,0.54175,0.017716,-0.34247,0.072417,0.76431,0.14704,0.89889,0.63849,0.3186,0.64967,0.74729,0.45543,0.41134,0.12033,0.36694,0.32616,0.036722,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.41548,0.94319,1.1888,0.837,1.0167,0.63397,0.65734,0.71329,0.37869,0.33281,0.57751,0.37638,0.30366,0.41509,0.59615,0.86153,0.35407,0.62307,0.3979,-0.28608,-0.025139,0.49507,0.29867,0.47149,0.23266,0.030133,0.18893,0.39621,0.88898,0.67056,0.72776,0.80222,0.497,0.11887,0.34298,0.44529,0.10786,0.21407,0.22962,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.54174,0.68253,0.33714,0.74623,0.77249,0.81835,0.68029,0.043657,0.58052,0.55395,0.5568,0.37995,0.51396,0.67763,0.82611,0.63521,0.53088,0.43683,0.44047,0.24897,0.36219,0.46794,0.23014,0.029878,-0.31344,0.76263,-0.28431,0.35184,0.99496,0.47459,0.77343,0.42771,0.34554,0.59992,0.56939,0.66306,0.4684,0.52228,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.30935,0.99624,0.74262,0.49723,1.1001,0.94862,0.85209,0.91876,0.96499,0.88477,0.62876,0.66228,0.82777,0.66247,0.37283,0.69125,0.64648,0.5689,0.31191,0.30125,0.11636,0.28501,-0.012766,-0.05792,0.75053,0.61452,0.15575,-0.26267,0.11805,-0.22738,0.39508,0.53959,0.7113,0.56711,0.44078,0.12141,0.58127,0.015247,-0.071878,-0.072123,0.39528,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
1.0264,0.83295,0.79501,1.0488,1.0856,1.0036,0.99439,0.93854,0.91474,0.60762,0.70664,0.61903,0.79743,0.79848,0.81393,0.51067,0.57045,0.568,0.54696,0.27792,0.10298,1.0434,0.24866,-0.03645,-0.12586,0.13316,0.19274,0.28428,0.063281,0.55015,1.0345,0.79138,0.37243,0.078181,0.058778,0.26026,-0.092688,0.1512,0.80135,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.55712,0.92861,0.48102,0.44323,0.4272,0.057554,0.12243,0.1903,0.29005,0.009061,0.51078,0.62304,0.2859,0.056441,0.16505,-0.038985,-0.098831,0.23571,0.32514,0.42822,0.50187,0.68833,0.28953,0.23551,-0.12546,0.44437,0.16255,-0.23499,-0.66555,-0.10107,0.67987,0.68856,1.1336,0.55334,0.2182,0.3385,0.028074,-0.45045,-0.049162,-0.14259,0.54949,0.33685,0.39996,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.042659,0.13657,0.31937,0.33831,0.86811,0.32914,0.053999,0.13,0.82793,0.5998,0.2096,0.41278,0.34114,-0.26443,-0.12027,0.032493,0.67674,0.55552,0.19349,0.3275,0.73741,0.61625,0.78215,0.43415,0.82251,0.48512,-0.15656,-0.19723,-0.15321,0.30619,-0.54541,-0.21366,0.090698,0.31497,-0.44234,0.38694,0.27425,-0.012717,-0.010889,-0.10016,-0.21011,-0.22517,-0.24333,0.59672,0.11777,-0.025589,-0.48326,-0.58063,-0.62361,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.16628,0.57799,0.44109,0.83521,-0.095545,0.5252,0.80689,0.84916,0.84053,0.84963,0.64536,0.095475,0.25929,0.73081,0.48478,0.59206,0.63418,0.39566,0.41905,0.7892,0.80136,0.048596,0.69565,0.62823,0.20851,-0.1264,-0.10963,0.28774,0.4309,0.40452,-0.17384,-0.020543,-0.051042,0.22755,0.3795,0.010916,0.064064,-0.006518,0.002744,-0.15283,-0.42712,-0.31645,0.22922,0.33604,0.011455,-0.27685,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.10583,0.31537,0.22089,0.18316,0.58053,0.7041,0.54149,0.45575,0.73834,0.6824,0.73936,-0.073134,0.68257,0.30453,0.41231,0.30004,0.11138,0.051684,0.49657,0.28899,0.38475,0.1141,0.2033,0.35961,0.71559,-0.60719,0.25119,0.17258,-0.011152,0.24106,0.20396,-0.23676,0.10561,-0.24645,-0.10671,0.17407,0.55991,0.63098,0.85998,1.082,1.0587,0.63822,0.45827,0.2259,0.25877,-0.51541,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.48861,0.48912,0.53465,-0.083908,-0.49501,0.30941,0.13083,0.34609,0.13037,0.36827,0.038053,0.093028,-0.40641,-0.16104,0.16708,0.054465,-0.070757,0.2125,0.32284,-0.071713,-0.19361,0.24117,-0.002848,0.63125,1.0029,-0.045277,0.020898,-0.033561,0.072459,0.21953,-0.15819,-0.93284,-0.066128,0.25192,0.43462,0.006878,-0.20307,0.48086,0.99523,0.71892,0.48383,0.50716,0.60137,0.19963,0.17194,-0.72009,-0.092014,0.012361,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.39417,0.25845,0.42809,0.64578,0.056856,0.5821,0.55415,0.55226,0.56171,0.38732,-0.37077,-0.13782,0.31053,0.37204,0.56989,0.44992,0.73363,1.0266,0.34423,0.14593,0.62014,0.60694,0.71349,0.59363,0.61712,-0.026826,0.52562,0.25172,-0.071883,-0.28745,0.11141,-0.27022,0.61976,0.24733,0.11961,0.58307,0.52308,0.90069,0.83352,0.55618,0.40409,0.45319,0.536,-0.1322,-0.23891,-0.30289,-0.31766,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.50081,0.39055,0.052192,-0.2102,-0.065765,0.30433,-0.029909,0.60274,0.62906,0.39175,0.16112,0.072145,0.083323,-0.13129,0.22057,0.18104,0.3638,0.53984,0.14874,0.557,0.34379,0.16078,0.62971,0.43588,0.15112,-0.50767,0.031068,0.24969,0.022399,-0.14186,-0.26399,0.15425,0.23599,0.1765,0.17693,-0.061498,0.15059,0.65431,0.93659,0.76078,0.54059,0.66767,0.16767,0.031204,0.04377,-0.34332,-0.30788,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.036157,0.22831,0.50884,0.7088,0.64218,0.64052,0.45951,0.57298,0.73085,0.84618,0.59128,0.31242,0.38841,0.14518,0.35041,-0.022709,-0.007451,0.36759,0.4501,0.33375,0.39826,0.29131,0.77565,0.17233,-0.003947,0.01681,-0.035753,0.025494,0.37991,0.24169,-0.38105,-0.53768,-0.41912,-0.28495,0.11583,0.00416,0.003204,0.61319,0.3346,0.961,0.65075,0.61417,0.43992,0.56699,0.24775,0.31195,0.28242,0.0195,0.33458,-0.19336,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.83999,0.33403,0.55634,0.61588,0.61517,0.68433,0.47921,0.66534,0.34898,0.54933,0.53951,0.53548,0.50735,0.41868,0.83562,0.15541,0.31847,0.58697,0.79603,1.0255,0.55845,0.44283,-0.16273,-0.14142,0.18883,-0.10859,-0.44991,-0.82068,-0.80046,-0.008785,0.45502,0.12489,0.006356,0.67764,0.42436,0.79526,0.7078,0.52903,0.41281,0.54595,0.23166,0.054412,-0.50821,-0.20581,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.64308,0.46702,0.41859,0.65453,0.64929,0.78102,0.99737,0.55882,0.72658,0.34983,0.57779,-0.13666,-0.12867,0.42132,0.66569,1.1583,0.3289,0.50212,0.79629,0.42205,0.75272,0.39352,0.2168,0.19275,0.27188,0.29796,-0.70779,0.2011,-0.25559,-0.097714,-0.49656,0.40871,0.016678,0.033843,0.31785,0.21153,0.73003,0.70469,0.42535,0.31269,-0.41296,-0.12815,-0.4125,-0.28676,-0.68713,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.97604,0.53983,0.78001,1.3154,0.90896,0.95366,0.97352,1.2357,1.2611,1.2886,0.21146,0.51115,0.51167,1.2287,1.819,1.4787,1.0399,1.2172,1.208,1.5402,1.5874,1.4047,1.0031,0.54885,0.64003,0.69448,0.32061,0.32833,-0.53381,0.35147,0.21279,0.33626,-0.13807,0.20934,0.69121,0.16248,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.48276,0.92697,1.0622,1.4597,1.1672,0.89748,1.0149,1.1587,1.5848,1.4637,1.0815,0.83977,0.77236,1.2083,0.70211,0.77563,0.73557,0.75905,0.51651,0.59978,0.76882,1.294,1.4989,0.86855,0.22231,0.20418,-0.029114,1.3516,-0.053187,0.47165,0.59032,0.46065,0.39466,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.11487,0.76984,1.0391,0.9973,1.3165,1.3914,1.4997,1.4412,1.1532,1.8575,0.9938,1.0645,0.008739,0.11174,0.89025,0.57123,0.62216,0.40579,0.58959,1.0416,1.2729,0.35279,0.94428,1.0468,0.79325,0.23409,0.29117,0.85389,0.23223,0.40197,0.36932,0.6989,-0.26748,0.30629,0.65294,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.027091,0.005051,1.071,0.65496,0.82507,1.0374,0.69693,0.99632,0.8692,0.81731,0.63088,0.50281,0.13803,0.81384,0.50171,0.50394,0.69535,0.71724,0.74043,0.77728,1.0693,1.1183,1.0747,0.13534,0.065397,0.71124,-0.058559,0.48884,-0.043773,-0.13297,-0.1308,0.48212,1.3761,1.1826,1.3973,1.1525,0.95773,0.90289,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.68332,0.64399,1.3015,0.98799,1.1617,1.3573,1.2273,1.2395,0.65837,1.0213,0.48256,0.8199,0.87082,0.70239,0.91954,0.66609,0.50114,0.73435,0.60528,0.43378,0.79326,0.83059,1.202,-0.015987,0.74862,0.61587,-0.050417,0.19222,0.76444,-0.18312,0.12627,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.75001,0.66687,0.91903,1.0111,0.84643,1.2055,1.1086,0.52874,0.71661,0.95095,0.91786,-0.064915,0.53654,0.6716,0.31522,0.73398,0.35564,0.45562,0.56793,0.3958,0.29226,0.70396,0.8683,0.7519,-0.15053,0.1629,0.42733,0.57982,0.58931,0.48046,0.009675,-0.32101,0.072321,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.56556,0.71248,1.0828,0.95221,0.83387,1.1511,1.1897,0.83365,1.0552,0.95714,1.111,0.93203,0.88409,0.58585,-0.12565,0.19828,0.46363,0.53228,0.3282,0.36627,0.33396,0.82825,0.91383,0.58837,0.66892,0.74052,0.16144,0.14869,0.61691,-0.39158,0.34132,0.50119,1.0273,1.376,1.249,1.454,0.93303,1.6284,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.16685,0.27396,0.58127,0.82025,1.0105,1.2735,0.89671,0.95788,1.0701,0.99852,1.2024,0.73635,-0.047953,0.55645,0.89429,0.61796,0.78167,0.49509,0.43553,0.24301,0.76614,1.0914,0.98158,0.73131,0.342,0.24936,0.17364,0.21771,0.19937,-0.44746,0.36728,0.017353,-0.0566,0.77734,0.97733,1.253,1.2046,1.0972,0.59345,0.54279,1.2127,0.47405,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.51749,0.99394,0.92259,0.86981,0.65809,0.7735,1.3559,1.0467,0.92918,0.76917,0.62935,1.0619,0.99455,0.45154,0.4509,0.36471,0.80148,0.69729,0.54424,1.2167,0.99535,1.0257,1.0767,0.50727,0.2667,-0.038641,0.18278,0.28143,0.36634,-0.15732,0.54926,0.78867,1.542,1.1279,1.2734,0.87464,0.88021,0.34958,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.76412,0.76724,1.4861,1.2855,1.1643,1.3738,1.0329,1.1192,1.347,1.3963,0.7887,0.87834,0.62872,0.51575,0.77317,1.0913,1.2389,1.2685,0.66779,0.97581,0.99362,1.2917,0.71012,0.37793,0.47812,-0.026349,0.13139,0.3683,0.47439,0.075829,0.59857,0.37175,0.28348,1.118,0.62059,1.5892,1.2969,0.56054,1.1305,0.85475,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.33321,0.11844,0.04511,0.2767,-0.02904,0.034895,0.10948,-0.49919,-1.3829,-0.23022,-0.32429,-0.21796,-0.12816,0.14045,0.072476,-0.051499,0.13464,0.19408,0.45672,0.69404,0.47762,0.88374,-0.46888,0.81463,0.33349,0.89236,-0.032573,-0.043283,-0.000375,-0.16069,-0.43202,-0.34745,-0.26228,-0.41779,-0.11172,-0.35868,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.31579,0.87885,0.27699,0.27448,0.041256,0.1558,0.087338,0.14387,0.37235,0.060781,-0.30009,-0.85376,0.2148,0.34322,0.27103,0.041912,0.21875,0.001028,-0.1604,0.11408,0.49474,0.57324,0.75948,0.20637,0.22661,-0.42776,0.41739,0.52626,0.64383,0.30976,0.033854,0.23196,-0.021021,0.049647,-0.11569,-0.014694,-0.24351,0.16636,-0.012585,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
1.0084,0.32894,0.11265,0.12509,0.079759,0.28486,0.12576,0.12661,-0.32476,-1.009,-0.15345,0.12383,0.21055,-0.072206,0.22733,-0.084837,-0.13408,0.042248,0.22722,0.33902,0.40806,0.41218,0.21268,-0.54474,0.35718,0.77499,0.59151,0.71329,0.35992,0.050038,0.080661,0.1859,0.060388,-0.26716,-0.049649,0.13452,-0.097307,-0.22758,0.031326,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.65783,1.0806,-0.013524,0.23932,0.28993,0.14458,0.089677,0.21859,0.19996,0.57345,0.40072,0.55005,0.63793,0.45388,0.3566,0.56743,0.13351,0.31437,0.52006,0.57109,0.74992,0.78449,0.037463,0.2037,0.23929,0.13929,0.65838,0.58102,0.61403,0.18737,0.15975,0.15028,-0.011797,-0.20061,0.18635,-0.082429,-0.069658,-0.011883,-0.21104,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
1.0581,0.63692,0.32845,0.2742,0.31087,0.58426,0.4611,0.65765,0.67213,0.28205,0.004772,0.43109,0.60697,0.45289,0.27305,0.12891,0.007185,-0.11863,0.17319,0.34315,0.72477,0.23285,0.16893,0.10948,0.12378,0.20107,-0.00331,0.68315,0.41904,0.094265,-0.39193,-0.43661,-0.53705,-0.39344,-0.68371,-0.017117,-0.060909,-0.17146,-0.64259,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
