@relation SpokenArabicDigits_channel_2

@attribute channel_2_0 numeric
@attribute channel_2_1 numeric
@attribute channel_2_2 numeric
@attribute channel_2_3 numeric
@attribute channel_2_4 numeric
@attribute channel_2_5 numeric
@attribute channel_2_6 numeric
@attribute channel_2_7 numeric
@attribute channel_2_8 numeric
@attribute channel_2_9 numeric
@attribute channel_2_10 numeric
@attribute channel_2_11 numeric
@attribute channel_2_12 numeric
@attribute channel_2_13 numeric
@attribute channel_2_14 numeric
@attribute channel_2_15 numeric
@attribute channel_2_16 numeric
@attribute channel_2_17 numeric
@attribute channel_2_18 numeric
@attribute channel_2_19 numeric
@attribute channel_2_20 numeric
@attribute channel_2_21 numeric
@attribute channel_2_22 numeric
@attribute channel_2_23 numeric
@attribute channel_2_24 numeric
@attribute channel_2_25 numeric
@attribute channel_2_26 numeric
@attribute channel_2_27 numeric
@attribute channel_2_28 numeric
@attribute channel_2_29 numeric
@attribute channel_2_30 numeric
@attribute channel_2_31 numeric
@attribute channel_2_32 numeric
@attribute channel_2_33 numeric
@attribute channel_2_34 numeric
@attribute channel_2_35 numeric
@attribute channel_2_36 numeric
@attribute channel_2_37 numeric
@attribute channel_2_38 numeric
@attribute channel_2_39 numeric
@attribute channel_2_40 numeric
@attribute channel_2_41 numeric
@attribute channel_2_42 numeric
@attribute channel_2_43 numeric
@attribute channel_2_44 numeric
@attribute channel_2_45 numeric
@attribute channel_2_46 numeric
@attribute channel_2_47 numeric
@attribute channel_2_48 numeric
@attribute channel_2_49 numeric
@attribute channel_2_50 numeric
@attribute channel_2_51 numeric
@attribute channel_2_52 numeric
@attribute channel_2_53 numeric
@attribute channel_2_54 numeric
@attribute channel_2_55 numeric
@attribute channel_2_56 numeric
@attribute channel_2_57 numeric
@attribute channel_2_58 numeric
@attribute channel_2_59 numeric
@attribute channel_2_60 numeric
@attribute channel_2_61 numeric
@attribute channel_2_62 numeric
@attribute channel_2_63 numeric
@attribute channel_2_64 numeric
@attribute channel_2_65 numeric
@attribute channel_2_66 numeric
@attribute channel_2_67 numeric
@attribute channel_2_68 numeric
@attribute channel_2_69 numeric
@attribute channel_2_70 numeric
@attribute channel_2_71 numeric
@attribute channel_2_72 numeric
@attribute channel_2_73 numeric
@attribute channel_2_74 numeric
@attribute channel_2_75 numeric
@attribute channel_2_76 numeric
@attribute channel_2_77 numeric
@attribute channel_2_78 numeric
@attribute channel_2_79 numeric
@attribute channel_2_80 numeric
@attribute channel_2_81 numeric
@attribute channel_2_82 numeric
@attribute channel_2_83 numeric
@attribute channel_2_84 numeric
@attribute channel_2_85 numeric
@attribute channel_2_86 numeric
@attribute channel_2_87 numeric
@attribute channel_2_88 numeric
@attribute channel_2_89 numeric
@attribute channel_2_90 numeric
@attribute channel_2_91 numeric
@attribute channel_2_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.18178,1.5397,1.6379,1.0392,0.79806,1.1917,0.092203,1.105,1.63,1.5711,-0.43886,-0.38269,-0.76453,-1.3018,-1.3984,-1.4851,-1.5502,-0.081456,1.6659,0.44766,0.8543,0.17193,0.86413,-0.29217,-0.96759,-1.1014,-1.7779,-1.8563,-1.8218,-1.8742,-2.5177,-1.489,0.87906,0.021984,0.57153,0.59731,-0.44236,-0.25176,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.94107,0.44667,1.6098,1.7423,1.5956,0.68686,-0.12422,0.41836,1.7217,0.66384,0.84227,0.078545,-0.66945,-1.1176,-1.4861,-1.9235,-1.8924,-2.0327,-1.6394,0.13929,0.87094,-0.17729,0.19078,-0.64637,-0.51804,0.25276,0.82478,-1.8493,-1.9691,-2.0987,-2.3926,-2.3802,-2.6723,-1.2768,0.88782,-0.020413,0.73345,0.49476,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.175,1.9646,1.6453,0.97044,-0.075386,0.35795,-0.035229,0.95582,0.23929,0.80366,1.5163,1.1352,1.9008,1.7772,1.8514,1.7129,1.9864,1.6304,0.58709,0.43802,0.95342,0.97885,0.67996,0.090511,0.37924,0.66784,0.53878,1.1537,0.33857,0.2025,-0.15663,-0.43585,-0.24,0.63801,0.46808,0.64954,0.26401,-0.26608,0.47712,0.23524,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.89146,0.23079,0.67171,1.3497,0.39989,0.4191,1.022,1.179,0.92742,1.6142,1.7487,1.4996,1.6551,1.0849,0.3693,0.7889,1.0374,0.88336,1.5413,0.52686,0.49437,0.7907,0.74188,0.51827,1.4238,0.43433,0.54802,0.58903,0.93138,0.23776,-0.009573,0.26361,0.11838,-0.30099,0.76658,0.85693,0.90509,0.32378,0.59929,0.85549,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.4875,1.1654,0.31772,-0.097525,0.54264,1.2104,1.6814,1.5462,1.8294,2.5551,2.1553,2.2385,1.6781,0.84427,1.5189,1.0109,0.78572,0.58347,0.74289,0.34818,0.72778,0.6466,0.34005,0.45379,0.40063,0.97845,0.56632,0.5392,0.41036,0.83255,0.40187,0.45443,0.69748,0.28161,0.70849,1.0339,1.0249,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.3235,0.97139,1.075,1.5005,1.005,1.885,1.2102,0.82137,0.70529,1.9045,1.6068,1.6607,1.3699,1.929,1.8763,1.0944,-0.004382,1.4745,1.5051,0.8442,0.064713,1.0446,0.7156,1.18,1.5576,1.5507,1.0625,0.54402,1.2772,0.90487,0.030319,-0.49077,-0.048685,-0.16671,1.0079,0.53523,-0.12956,0.25066,0.60383,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.9037,1.8306,0.67989,1.3544,0.52531,0.40959,0.71026,1.8981,2.0286,1.9558,1.9207,1.8398,1.2714,0.43555,1.4044,1.1365,0.94183,0.42243,0.44462,0.38395,0.4587,0.68799,0.58233,0.65165,0.55083,0.42144,1.5217,1.0882,-0.005967,-0.69217,-0.94723,0.45841,0.49015,-0.023684,0.42819,0.61089,0.17883,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5005,2.0419,-0.10956,0.29322,1.0838,-0.18649,1.1588,1.7495,1.4433,1.9705,1.7371,1.2163,0.79756,1.265,1.2477,0.83464,0.41881,0.421,1.0003,0.8063,0.7969,0.53377,1.0913,1.4351,0.11576,1.5371,0.74889,-0.33004,-0.66283,-0.31655,1.4396,0.63291,0.40094,0.40474,0.27987,0.82754,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.9231,1.9369,0.59683,0.97794,0.74989,0.31762,1.9102,1.9124,2.0268,1.9136,1.4302,1.3837,1.0706,1.2155,1.0256,0.46413,0.44377,0.90815,0.64471,1.178,0.70454,0.83336,1.1953,0.46396,0.80377,1.0551,0.22326,-0.43054,-0.48982,0.51743,0.82794,0.45288,0.53189,1.2556,1.2229,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.4422,1.376,0.66372,0.21158,0.52574,1.2873,0.73622,0.5769,0.66078,0.47044,0.51425,0.57911,0.31282,0.59601,0.47893,0.77926,1.0104,0.45882,-0.12014,-0.13024,-0.45501,-0.47221,0.027136,0.53881,0.067848,-0.21369,0.77199,0.18837,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.1938,1.7936,0.49431,0.78847,0.48928,-0.18409,0.8457,0.59614,0.51109,0.41188,1.7997,1.3429,1.5437,1.2189,0.696,1.0208,1.3726,0.91607,0.30163,0.80367,0.94112,0.73717,0.52267,0.9744,0.63526,-0.078492,0.32669,1.5846,0.65149,-0.22655,-0.44332,-0.69199,0.39316,0.8893,0.45947,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.3759,0.88464,0.6609,1.1955,-0.12643,0.67216,0.24169,0.59408,0.1873,1.7235,1.5686,1.9366,1.5722,1.1466,0.58471,0.7466,1.4967,1.5444,0.95816,0.2821,0.73308,0.83988,1.0978,-0.042128,0.87945,0.32821,0.5052,1.273,0.57788,-0.065388,-0.65219,-0.15906,0.66304,0.91038,1.1054,0.23933,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.8104,1.4849,0.49507,-0.3057,-0.73207,-0.61823,0.17302,1.1869,0.55715,0.52098,0.43203,0.3892,0.37288,0.47217,1.4545,-0.033652,-0.52163,-0.32552,-0.44247,-0.44721,-0.16512,1.2358,-0.21714,-0.79717,0.016867,-0.011132,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.1248,1.4709,1.3313,1.2162,1.6305,0.47605,2.125,0.76341,1.2249,1.7022,1.4808,1.0582,1.8546,2.0466,1.7039,1.4905,1.2941,1.2248,0.72379,0.53752,0.27808,0.72594,0.80593,1.0945,0.68525,0.86398,0.38898,0.60272,0.34817,0.48642,0.40745,-0.099255,-0.28568,-0.211,-0.30226,-0.32895,0.38932,0.50384,0.17167,-0.68475,-0.82215,-0.40386,-0.089976,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5583,1.1828,1.4367,1.0965,0.68621,0.75478,0.12486,-0.18884,-0.49471,1.0045,1.2868,0.27981,0.41406,0.73434,0.45319,0.19017,0.49538,0.99275,0.084101,-0.58813,-0.84511,-0.9397,-0.84497,-0.27084,0.36908,-0.55858,-0.63949,-0.35186,-0.42807,0.073937,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.6812,1.6077,1.1965,0.95373,0.77464,0.24791,0.29659,-0.23516,-0.26009,-0.17883,0.34008,1.0256,0.2672,0.34321,0.43882,0.054921,-0.075091,0.46954,0.43463,0.11134,-0.92114,-0.86229,-1.1168,-1.0991,-0.74368,-0.98681,0.14581,-0.51627,-0.63637,-0.93796,-0.45959,-0.51836,0.20254,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.99364,0.83134,0.79,0.85646,1.1337,0.84034,0.55089,0.15025,-0.66788,-0.96945,0.31085,1.118,0.58988,0.28151,-0.000212,-0.005617,0.013867,0.13409,0.23174,0.41805,-0.96137,-0.80566,-1.0388,-1.4241,-0.48583,0.49939,-0.8276,-0.68184,0.09704,0.090802,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5491,1.4688,-0.30728,1.6997,1.7635,1.1405,1.0358,1.4432,0.87578,0.5892,0.60754,0.057859,-0.38019,-0.26306,0.90844,0.72699,1.0389,0.40702,0.74094,-1.0294,0.18462,-0.13752,0.49543,-0.24255,-0.31444,-0.68578,-0.51767,-0.67779,0.0078,0.75017,-0.071572,-0.28092,0.23797,0.17304,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.311,0.90362,0.42116,0.55555,0.20474,0.34883,0.38071,-0.1721,-0.95537,-0.65311,0.28095,0.43787,0.25659,-1.0594,0.26718,0.12547,0.47027,0.11902,0.39129,0.73094,0.94538,-0.09063,-0.58949,-0.7315,-0.25349,0.12026,0.4858,0.38858,0.039617,-0.30922,-0.19563,-0.010725,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.7018,1.2125,1.0406,0.73655,0.85416,0.57973,0.007772,-0.20357,-0.61439,-0.78366,0.25251,0.6759,1.1309,0.44296,0.43972,0.7157,0.21733,1.0646,0.37323,0.81227,-0.44086,-0.75591,-1.0117,-0.68473,-0.90391,0.44803,-0.37649,-0.59685,-0.2141,-0.67458,-0.60295,-0.053819,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.7226,1.1212,0.89197,-0.28327,-0.27407,-0.2761,-0.26372,-0.92589,-0.21481,0.32204,0.45749,0.63202,0.30052,1.3164,0.050808,0.27011,0.036662,0.43587,0.22976,-0.70807,-0.55604,-0.59051,-0.65719,-0.27477,0.63883,-0.16784,-0.18066,0.16881,-0.26348,0.20604,0.1989,0.3803,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.087245,1.9523,1.561,1.2422,1.4187,0.79702,0.77974,0.39541,0.23877,-0.12603,-0.57474,-0.86779,-0.17971,0.82951,0.524,0.53395,0.39092,-0.46434,0.082939,0.59157,0.60669,0.61323,-0.11319,-0.26849,-0.7983,-0.61686,-0.50465,-0.21963,0.6418,0.099835,-0.055859,0.32358,0.012488,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.19413,1.9942,1.3816,1.2029,0.92155,1.0001,0.27457,2.0552,1.5315,1.1965,0.94583,0.65056,-0.087138,-0.5141,0.72117,0.90706,0.38661,-0.93284,-0.66487,-0.26838,-0.68388,-0.10647,-0.81779,-0.73537,-0.76625,-0.61626,0.088291,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.0284,0.24281,0.72043,0.6782,0.9379,0.68247,0.75407,0.13847,1.7667,1.6365,1.4485,1.0599,0.59639,0.27163,0.74089,0.9455,0.3089,-0.50785,-0.039236,-0.1919,-0.34761,0.19433,-0.37,-1.4965,-0.70024,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.7535,1.5025,0.47701,0.73241,1.2503,0.8095,0.64132,1.276,1.9185,1.297,1.3487,0.99858,0.55537,0.91439,0.86356,1.1151,0.5612,0.55855,0.1514,-0.51367,-0.5295,-1.0832,-1.5568,-1.0483,-1.2183,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.2839,1.911,1.1651,0.93427,0.53266,1.7872,2.0579,1.9244,1.4138,0.85871,0.6498,1.4061,1.2771,0.87827,0.52401,0.2689,0.20863,-0.089935,-0.34439,-0.2985,-0.36987,-1.2369,-0.6769,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.61939,1.9568,1.941,1.127,0.45535,0.3747,0.84524,2.1439,2.2343,1.443,-0.49411,-0.12739,0.66648,1.0156,1.9156,0.99671,-0.19545,-0.048236,-0.62559,-0.33112,-0.93455,-1.7788,-0.31751,-0.63209,0.62347,1.4301,1.8564,1.7811,0.98756,1.0833,1.3972,1.2384,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.95963,1.1253,0.80095,1.058,1.9032,2.0787,1.9816,1.6477,1.1663,0.52413,0.86627,0.30598,1.1084,1.6325,0.55544,-0.51225,-0.43564,-0.91278,-1.0152,-0.52466,-1.1256,-0.31855,1.0687,1.6123,1.4515,1.3818,1.1591,1.114,0.45132,0.92645,0.64949,0.73305,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5664,0.56419,0.46497,0.27967,0.11474,0.11436,0.64684,1.9169,1.2162,1.6537,1.7024,1.6207,1.2764,0.32279,0.64347,1.1466,0.91805,0.75495,0.53406,-0.020768,-0.35099,-1.6469,-0.10942,0.91798,1.0713,0.52232,1.0593,1.1608,1.2237,0.98018,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.26011,0.74499,0.40063,1.1337,0.89585,1.0684,1.1868,1.1373,0.94295,2.0053,2.1142,1.6366,1.1052,0.40338,0.46314,0.84466,0.738,1.0972,0.81837,-0.50666,0.14239,-0.055405,-0.57389,-0.38807,0.17959,-0.47521,0.50305,1.6228,1.9079,2.1575,1.3723,0.68357,0.1665,-0.20518,0.85806,1.0238,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.30042,0.6404,0.73476,1.6382,1.158,1.8544,2.0862,1.3501,0.5413,1.3591,1.1148,2.3455,1.5354,1.4824,0.60908,0.4023,1.0553,1.0408,0.25015,-0.043497,0.26039,0.2617,0.057064,0.013588,-0.58825,0.4115,1.0085,0.94813,1.378,1.3875,1.5939,1.6438,1.2517,0.4875,0.60995,0.68135,1.081,1.1628,0.60951,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.6034,0.4792,0.57421,0.62326,1.0389,0.36846,0.36455,1.2973,1.4065,2.1447,1.3992,1.2244,1.1432,0.95549,0.81183,1.2374,0.22449,-0.11159,-1.21,-0.001663,-0.27574,0.29601,-1.4915,-0.86497,-0.22122,0.54153,0.98362,1.2881,1.1985,1.3328,1.1568,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.37311,-0.21063,0.14409,0.60652,1.5491,1.1077,0.69518,0.96759,1.3653,1.9271,1.0746,0.86159,0.93388,0.84215,0.27398,0.39039,-0.72998,-0.079726,0.96333,-0.76338,-0.79032,-0.48732,-1.4865,-1.6984,0.80327,-0.16811,-1.4939,-0.59359,0.9391,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.3226,0.43793,1.6012,0.90892,0.68185,0.50302,0.48835,0.66376,0.90462,0.99255,2.0695,0.91846,0.87126,0.9766,0.92264,0.76473,0.08546,-0.35476,-0.7871,-0.77203,-0.37737,-1.0704,-0.58758,-0.08296,-1.0973,0.51868,0.29656,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.4286,1.5453,-0.18629,0.16038,-0.17688,-0.79048,1.3302,0.9079,0.44984,0.60161,1.9817,1.1728,0.65105,0.57861,0.97705,0.94788,1.5234,1.8084,1.485,0.19924,-0.51497,-0.433,-1.0351,-0.77938,-1.2509,0.19677,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.51145,0.63409,1.0826,0.35678,0.50133,0.69576,0.94515,1.0563,0.77036,1.4047,0.78632,0.50689,0.33445,0.35687,-0.312,-0.89217,-0.72998,-0.48105,-0.74366,-0.42862,-0.30456,0.29406,0.89998,1.0362,1.0079,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.62921,0.47318,-1.4239,-0.26058,1.1701,0.65624,0.52251,0.53194,0.72897,0.84971,1.2526,1.9413,1.5685,1.8962,1.5728,1.0857,0.70001,1.1016,-0.55227,-0.70565,-0.54434,-0.76161,-0.17606,-0.56107,0.43659,-2.2232,0.35313,0.33239,1.0571,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.5532,-0.42323,1.1026,0.33673,0.26231,-0.1433,0.04039,0.51562,1.2965,2.1818,1.9567,2.0634,1.6061,0.54348,0.020562,-0.21142,0.11214,-0.71366,-0.92684,-1.0398,-0.89573,-1.2724,-0.53565,-1.6001,-0.93143,-0.17809,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.32207,-0.32206,0.61769,0.5302,0.22497,-0.1113,0.34267,0.70675,1.3318,1.0841,1.4133,1.0584,1.2961,0.7579,0.42206,1.722,1.5516,-0.38147,-0.85318,-0.9046,-0.90091,-1.1573,-0.63339,0.43744,0.24813,0.8664,-0.15622,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.64054,0.21709,-0.094662,-0.84685,-0.36226,1.4024,0.28601,-0.24132,-0.20655,0.8094,0.75593,1.0479,2.0615,1.9243,2.3757,1.0301,0.72017,0.48526,-0.27505,-0.14049,-0.50832,-0.53323,-0.74375,-0.88928,0.3666,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.3817,1.0743,0.15652,0.022644,-0.30608,0.47461,0.124,-0.272,0.013349,0.35487,1.1393,0.956,0.9784,1.7735,0.89907,1.0629,1.2697,0.067253,0.66138,-0.467,-0.74898,-1.0942,-1.1835,-1.0365,-1.1987,-0.85063,-0.2305,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.75972,1.3858,0.77511,0.49827,0.68078,0.032541,-0.23883,0.009831,0.45664,0.99939,0.96332,2.0174,1.635,1.0022,0.81619,0.8747,1.0819,-0.25469,-0.66105,-0.75851,-0.846,-0.90169,-0.93007,-0.64728,-0.13663,1.0283,0.61857,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.3017,1.8249,2.0521,1.9543,2.6982,1.9966,2.143,2.0769,1.7869,2.7766,2.7788,2.2301,1.1251,1.744,0.55317,0.65973,0.45809,0.69883,0.14494,1.0999,0.52499,0.62326,0.42857,0.094042,-0.24729,-0.03395,-0.034129,1.0734,-0.58457,-0.51693,-0.75812,-0.35061,-0.3448,-0.51868,-1.2832,0.48151,0.084862,-0.068652,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
